symbol,company,industry,sector_logic,peer_group,financial_subtype,period_end,announcement_date,available_date,signal_date,execution_date,trade_date,price_date,source,retrieval_date,source_version,source_hash,quality,fundamental_state,state_detail,valuation,research_classification,data_quality,pe,pb,pe_percentile,pb_percentile,roe,roic,revenue_yoy,eps_yoy,state_validation,survivorship_bias,availability_quality,price_return_quality,realized_fundamental_state,realized_reason,realized_family_count,realized_improving_families,realized_deteriorating_families,lead_lag_quarters,transition_confirmed,realized_revenue_direction,realized_earnings_direction,realized_operating_margin_direction,realized_capital_efficiency_direction,realized_cash_flow_direction,realized_balance_sheet_direction,future_1y_roe,future_1y_roic,future_1y_eps_growth,future_1y_fcf_positive,future_1y_margin_change,future_3y_roe,future_3y_roic,future_3y_eps_growth,future_3y_fcf_positive,future_3y_margin_change,future_5y_roe,future_5y_roic,future_5y_eps_growth,future_5y_fcf_positive,future_5y_margin_change,return_20d,benchmark_return_20d,excess_return_20d,max_close_to_close_favorable_return_20d,max_close_to_close_adverse_return_20d,max_drawdown_20d,return_60d,benchmark_return_60d,excess_return_60d,max_close_to_close_favorable_return_60d,max_close_to_close_adverse_return_60d,max_drawdown_60d,return_120d,benchmark_return_120d,excess_return_120d,max_close_to_close_favorable_return_120d,max_close_to_close_adverse_return_120d,max_drawdown_120d,return_252d,benchmark_return_252d,excess_return_252d,max_close_to_close_favorable_return_252d,max_close_to_close_adverse_return_252d,max_drawdown_252d,return_504d,benchmark_return_504d,excess_return_504d,max_close_to_close_favorable_return_504d,max_close_to_close_adverse_return_504d,max_drawdown_504d,return_756d,benchmark_return_756d,excess_return_756d,max_close_to_close_favorable_return_756d,max_close_to_close_adverse_return_756d,max_drawdown_756d,roe_cross_sectional_percentile,revenue_yoy_cross_sectional_percentile,next_realized_fundamental_state,realized_persistent
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2020-09-30,,2020-11-29,2020-11-29,2020-11-30,2020-11-30,2020-11-30,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,IMPROVING,TURNING_UP,NORMAL,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,27.21,1.43,0.9991666666666666,0.36916666666666664,0.05274086707636401,,0.06798857740533304,-0.5102420856610801,CORRECT,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,IMPROVING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,5,0,1.0,True,1.0,1.0,1.0,1.0,1.0,0.0,0.10827404330179265,,1.1368821292775664,1.0,0.11472407369664189,-0.03433719530852025,-0.07704898122011926,-1.7490494296577948,0.0,-0.5546118868687049,-0.037585647787166915,-0.05964052232249076,-1.7452471482889735,0.0,-0.3614964836830805,0.23066296344172232,0.059135073505321545,0.17152788993640078,0.2693370365582777,0.0,-0.11643093822926476,0.23895015470293357,0.18998796045900823,0.04896219424392534,0.36049732634907006,0.0,-0.17890374610742377,0.12707164957561945,0.24184443917718967,-0.11477278960157022,0.415745900579795,-0.009668607222948933,-0.30048789661232467,0.08914648333963848,0.2838991715558028,-0.19475268821616432,0.415745900579795,-0.16522190294688632,-0.410361635720616,-0.19299431115390953,0.0565970081070708,-0.24959131926098033,0.415745900579795,-0.31622424039021424,-0.5170208443974609,0.15742105643899817,0.2893413694770519,-0.13192031303805374,0.415745900579795,-0.31622424039021424,-0.5170208443974609,0.10204081632653061,0.5306122448979592,IMPROVING,True
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2020-12-31,,2021-03-31,2021-03-31,2021-04-01,2021-04-01,2021-04-01,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,IMPROVING,TURNING_UP,HIGH,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,36.76,1.84,0.9890539483971853,0.7756059421422987,0.050264541406519404,,0.1793642363017336,-0.2204968944099378,TOO_EARLY,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,IMPROVING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,5,0,1.0,True,1.0,1.0,1.0,1.0,1.0,0.0,0.13983909151224427,,1.9521912350597606,1.0,0.17932423685021154,-0.04277099485442206,-0.08867703577177584,-1.956175298804781,0.0,-0.622000474950281,0.039425812238739394,0.034737947854050044,-0.15139442231075706,1.0,-0.05951358197623739,-0.15124378440984798,0.00957637583654769,-0.16082016024639567,0.019900567644219658,-0.15124378440984798,-0.16780493852393785,-0.206965151687183,0.023572777798479105,-0.2305379294856621,0.019900567644219658,-0.2865672086809079,-0.30048789661232467,-0.34294483155679134,0.03136023193378645,-0.3743050634905778,0.019900567644219658,-0.36218068570956985,-0.3746259836253705,-0.35104420376755563,0.015489895240494933,-0.36653409900805056,0.019900567644219658,-0.39862749756664717,-0.410361635720616,-0.2898032497616626,-0.08885158014793959,-0.20095166961372302,0.019900567644219658,-0.5074092850406444,-0.5170208443974609,-0.2811649645370803,0.3183009015680702,-0.5994658661051505,0.019900567644219658,-0.5074092850406444,-0.5170208443974609,0.08163265306122448,0.7959183673469388,IMPROVING,True
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2021-03-31,,2021-05-30,2021-05-30,2021-05-31,2021-05-31,2021-05-31,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,UNKNOWN,UNKNOWN,HIGH,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,29.42,1.58,0.9226100151745068,0.48861911987860396,0.05436929827837045,,0.17421847744799157,0.033707865168539186,,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,IMPROVING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,5,0,1.0,True,1.0,1.0,1.0,1.0,1.0,0.0,0.15780151600787679,,2.1304347826086962,1.0,0.19669174238813825,-0.040946623503792974,-0.08820302309465497,-1.815217391304348,0.0,-0.5892945942271143,0.1940269249227926,0.24738149830583128,3.0471014492753623,1.0,0.20526238317407808,-0.031746026753856404,0.003647300936029829,-0.035393327689886234,0.020756940882215247,-0.08791216279471803,-0.106459333583383,-0.18005790494066454,-0.014627002282425416,-0.16543090265823912,0.020756940882215247,-0.2011775772830302,-0.21742151268002452,-0.1353338497539035,0.044239705945432695,-0.1795735556993362,0.020756940882215247,-0.2620520934794617,-0.27705815462518635,-0.19123894494627536,-0.05018336483749042,-0.14105558010878494,0.037350856827271794,-0.2620520934794617,-0.27705815462518635,-0.030205256733674468,0.009115575481133176,-0.039320832214807644,0.0428615444581395,-0.39553889576785695,-0.41730312338018216,0.012208324854747543,0.5487802714850987,-0.5365719466303511,0.09165091772631961,-0.39553889576785695,-0.41730312338018216,0.04081632653061224,0.6938775510204082,IMPROVING,True
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2021-06-30,,2021-08-29,2021-08-29,2021-08-30,2021-08-30,2021-08-30,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,UNKNOWN,UNKNOWN,NORMAL,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,17.57,1.26,0.6881331403762663,0.2670043415340087,0.07331911412007476,,0.1979202248287233,0.3156028368794326,,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,IMPROVING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,5,0,1.0,True,1.0,1.0,1.0,1.0,1.0,0.0,0.16113320747099583,,1.3611859838274931,1.0,0.15410894124082633,,,-1.6091644204851754,0.0,-0.571040986947219,0.3725926350260541,0.6612080733864425,6.318059299191375,1.0,0.3841886344164769,0.012048056496865689,-0.025089502162538135,0.037137558659403824,0.02560235040137626,-0.05120482788994529,-0.07488982280633683,0.12048177229698731,0.006810188390362182,0.11367158390662513,0.1400601897653253,-0.1054216857900061,-0.1277532526520686,0.20030117122921332,0.02303164322486384,0.17726952800434947,0.2575299320521971,-0.1054216857900061,-0.1277532526520686,-0.1770555257288975,-0.15744558909049589,-0.019609936638401604,0.2575299320521971,-0.237447740952075,-0.3936110468531787,0.18886116340572578,-0.04428838706793259,0.23314955047365837,0.2642102703354283,-0.26724123633725305,-0.41730312338018216,-0.2943212295279213,0.528794248946616,-0.8231154784745373,0.323355251849643,-0.2943212295279213,-0.46675031554394997,0.02040816326530612,0.7551020408163265,IMPROVING,True
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2021-09-30,,2021-11-29,2021-11-29,2021-11-30,2021-11-30,2021-11-30,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,IMPROVING,TURNING_UP,HIGH,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,13.09,1.36,0.6103806228373703,0.3238754325259516,0.10827404330179265,,0.3307804360691704,1.1368821292775664,TOO_LATE,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,IMPROVING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,4,2,1.0,True,-1.0,1.0,1.0,1.0,-1.0,1.0,0.1269018573002241,,0.2758007117437724,1.0,0.033051961828185095,-0.03556903967815425,-0.07121519381952227,-1.3434163701067616,0.0,-0.5843725895077834,,,,,,0.03369272022616321,0.05289847555096272,-0.01920575532479951,0.07547181613244636,0.0,-0.06265673648453662,0.03638817878620326,-0.007688624513588427,0.04407680329979169,0.12533683280832864,-0.029649589249918562,-0.09774445392757636,-0.09973037453465494,-0.053601386928456285,-0.04612898760619866,0.12533683280832864,-0.1482479462495926,-0.2431136803504228,-0.22177069825807938,-0.14640326633591416,-0.07536743192216522,0.12533683280832864,-0.34426974237734875,-0.41730312338018216,0.1589826972509074,0.049768068647921826,0.10921462860298559,0.1589826972509074,-0.34426974237734875,-0.41730312338018216,-0.6144153694703636,0.6005040865952045,-1.214919456065568,0.1842425137081598,-0.617387129307633,-0.6769134140486899,0.20408163265306123,0.8367346938775511,DETERIORATING,False
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2021-12-31,,2022-03-31,2022-03-31,2022-04-01,2022-04-01,2022-04-01,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,IMPROVING,TURNING_UP,HIGH,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,9.38,1.24,0.526246719160105,0.23818897637795275,0.13983909151224427,,0.40322001057150336,1.9521912350597606,TOO_LATE,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,DETERIORATING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,0,5,3.0,True,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0826083027785257,,-0.3643724696356274,1.0,-0.1243942807308559,-0.03062467228570328,-0.06791073655934506,-1.2213225371120109,0.0,-0.6268145182676765,,,,,,-0.04479763631662104,-0.06681250510512271,0.022014868788501674,0.0,-0.0867051163162772,-0.0867051163162772,-0.23662381256865883,-0.15443569612696406,-0.08218811644169477,0.0,-0.23662381256865883,-0.23662381256865883,-0.26443915108509974,-0.18470264488212085,-0.0797365062029789,0.0,-0.27680150343491494,-0.27680150343491494,0.039984225201107115,-0.08845620838379631,0.12844043358490342,0.0677995027450724,-0.296890348868043,-0.296890348868043,0.0531291592755323,0.2486155663635694,-0.1954864070880371,0.2698092409030439,-0.296890348868043,-0.296890348868043,-0.2726876295322137,0.47133328660990603,-0.7440209161421197,0.2698092409030439,-0.5953179967639468,-0.6813048840719906,0.32653061224489793,0.8163265306122449,DETERIORATING,True
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2022-03-31,,2022-05-30,2022-05-30,2022-05-31,2022-05-31,2022-05-31,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,STABLE,CONFIRMED_GROWTH,HIGH,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,7.63,1.13,0.4325015994881638,0.10940499040307101,0.15780151600787679,,0.36541690513947134,2.1304347826086962,,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,DETERIORATING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,0,6,1.0,True,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03613880464793811,,-0.7615740740740741,0.0,-0.3036941362727876,-0.035065604339728815,-0.0673724180353016,-1.2175925925925926,0.0,-0.6855905230563468,,,,,,-0.14520967936518558,-0.08474568945137906,-0.060463989913806526,0.0,-0.14520967936518558,-0.14520967936518558,-0.1579711508884205,-0.07549236267385984,-0.08247878821456067,0.0,-0.2420139426213821,-0.2420139426213821,-0.02830508785038932,-0.10411369132875004,0.07580860347836071,0.0,-0.2716290330425094,-0.2716290330425094,0.197409934165107,0.05476441062741433,0.14264552353769266,0.197409934165107,-0.2716290330425094,-0.2716290330425094,0.1305774433221767,0.542996363026033,-0.41241891970385636,0.3154309333673573,-0.2716290330425094,-0.2716290330425094,-0.291119711117273,0.68369704292132,-0.974816754038593,0.3154309333673573,-0.5807785861952005,-0.6813048840719906,0.40816326530612246,0.7959183673469388,DETERIORATING,True
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2022-06-30,,2022-08-29,2022-08-29,2022-08-30,2022-08-30,2022-08-30,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,STABLE,CONFIRMED_GROWTH,NORMAL,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,6.0,0.91,0.33189920098340503,0.016594960049170254,0.16113320747099583,,0.18090739269253509,1.3611859838274931,,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,DETERIORATING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,0,5,1.0,True,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0054869027498951565,,-1.0353881278538812,0.0,-0.5515939679334972,,,-1.3356164383561644,0.0,-0.7453242330558753,,,,,,-0.1366224403320333,-0.09850118234047123,-0.038121257991562074,0.013282724776063848,-0.1366224403320333,-0.14794011724736178,0.13662236546139672,-0.00042841001991333894,0.13705077548131006,0.1518026116525215,-0.1366224403320333,-0.14794011724736178,0.09867171254826634,0.045281805975586176,0.05338990657268017,0.1518026116525215,-0.1366224403320333,-0.15650735707316932,0.3694806770491774,0.12808108556687525,0.24139959148230217,0.48956359478184597,-0.1366224403320333,-0.16730090789902508,-0.057992923377165884,0.726490346428845,-0.7844832698060109,0.5592515362144403,-0.1366224403320333,-0.4416561805463589,0.7431532861733177,1.265644719672177,-0.5224914334988593,0.9270548863909216,-0.5030741509052121,-0.6813048840719906,0.3877551020408163,0.5510204081632653,DETERIORATING,True
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2022-09-30,,2022-11-29,2022-11-29,2022-11-30,2022-11-30,2022-11-30,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,DETERIORATING,DETERIORATING,NORMAL,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,7.98,0.96,0.4920165582495565,0.05322294500295683,0.1269018573002241,,-0.10864911316705683,0.2758007117437724,,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,DETERIORATING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,0,6,1.0,True,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.03433719530852025,-0.07704898122011926,-1.2747559274755929,0.0,-0.7023879223935319,-0.037585647787166915,-0.05964052232249076,-1.2733612273361228,0.0,-0.5092725192079075,,,,,,-0.09683101245453352,-0.0545766856248564,-0.042254326829677114,0.012323936935486834,-0.09683101245453352,-0.10782610724434205,0.040492915797673,0.05634541534062354,-0.015852499542950538,0.07394362161292145,-0.09859149548389523,-0.10956515831794522,0.26584502456013803,0.12577259385120243,0.1400724307089356,0.294014003422324,-0.09859149548389523,-0.10956515831794522,0.33234353197367983,0.19392951145246484,0.138414020521215,0.38204232286507134,-0.09859149548389523,-0.16730090789902508,-0.4835807153647732,0.7796573998164433,-1.2632381151812164,0.4466999748045932,-0.4835807153647732,-0.6430363630130151,3.3110570601982667,1.6460972057175445,1.6649598544807223,3.383664290203294,-0.5389437838166019,-0.6813048840719906,0.32653061224489793,0.10204081632653061,DETERIORATING,True
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2022-12-31,,2023-03-31,2023-03-31,2023-04-06,2023-04-06,2023-04-06,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,DETERIORATING,DETERIORATING,HIGH,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,14.09,1.14,0.6911764705882353,0.22680995475113122,0.0826083027785257,,-0.33470200127428384,-0.3643724696356274,,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,DETERIORATING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,0,6,1.0,True,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.04277099485442206,-0.08867703577177584,-1.5095541401273884,0.0,-0.6769304310696366,0.039425812238739394,0.034737947854050044,-0.5477707006369428,1.0,-0.11444353809559303,,,,,,0.004517924984737132,-0.02644621278934345,0.03096413777408058,0.04066251332113424,-0.04367478023322546,-0.08104192519168252,0.0931330749069943,0.08264470627135045,0.010488368635643841,0.18222883744633078,-0.04668686887654183,-0.09808916377869514,0.08381662988585692,0.024247034021710245,0.059569595864146674,0.18222883744633078,-0.04668686887654183,-0.16730090789902508,-0.0015843340252934546,0.3639009928827761,-0.36548532690806956,0.23753838869509747,-0.04668686887654183,-0.22835629716053185,-0.45032796106514883,0.4951795934305523,-0.9455075544957011,0.23753838869509747,-0.6056025597494539,-0.6813048840719906,3.262287086174294,2.3253957270885293,0.9368913590857648,4.29486309017512,-0.6056025597494539,-0.6813048840719906,0.30612244897959184,0.08163265306122448,DETERIORATING,True
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2023-03-31,,2023-05-30,2023-05-30,2023-05-31,2023-05-31,2023-05-31,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,DETERIORATING,DETERIORATING,HIGH,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,34.9,1.29,0.9712070874861573,0.402547065337763,0.03613880464793811,,-0.5054555079619225,-0.7615740740740741,,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,DETERIORATING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,0,5,1.0,True,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-0.040946623503792974,-0.08820302309465497,-2.092233009708738,0.0,-0.48229220034246495,0.1940269249227926,0.24738149830583128,4.422330097087379,1.0,0.3122647770587274,,,,,,-0.00685088657616395,0.023384770176492653,-0.030235656752656603,0.06802733139667416,-0.044897899146626674,-0.09808916377869514,-0.07979405575083554,0.008169752232964456,-0.08796380798379999,0.06802733139667416,-0.11065461080696248,-0.16730090789902508,-0.00825372448310746,0.05602472713253692,-0.06427845161564438,0.06802733139667416,-0.11065461080696248,-0.16730090789902508,-0.07418302621962669,0.4728283058187839,-0.5470113320384106,0.11799406418976566,-0.14151516586308943,-0.2321204006042079,-0.28179047468122376,0.6223389924511347,-0.9041294671323584,0.11799406418976566,-0.6437007521062164,-0.6813048840719906,5.304530921646038,2.5767799318602194,2.727750989785819,6.083902397439891,-0.6437007521062164,-0.6813048840719906,0.20408163265306123,0.08163265306122448,STABLE,False
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2023-06-30,,2023-08-29,2023-08-29,2023-08-30,2023-08-30,2023-08-30,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,DETERIORATING,DETERIORATING,HIGH,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,0.0,1.19,0.0,0.2890792291220557,-0.0054869027498951565,,-0.6103108509126822,-1.0353881278538812,,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,STABLE,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,4,2,2,0.0,True,1.0,-1.0,-1.0,,1.0,,,,,0.0,-0.1735559602545482,0.3725926350260541,0.6612080733864425,,1.0,0.7816736611091478,,,,,,0.04647682355395499,-0.03515006085803796,0.08162688441199295,0.09145430589544268,-0.014992494113829191,-0.04120876348056324,0.050974502937290556,0.029620957505393175,0.02135354543189738,0.09145430589544268,-0.04647676617827723,-0.1263736569902114,-0.005996905844447231,0.15426510214600864,-0.16026200799045587,0.19490253823113535,-0.04647676617827723,-0.17942276032459903,-0.32383807941115117,0.39617694912789725,-0.7200150285390484,0.19490253823113535,-0.3328335529291775,-0.4416561805463589,0.13943035591050945,0.9376470967284132,-0.7982167408179037,0.21439282647965552,-0.6191903970557556,-0.6813048840719906,,,,,,,0.04081632653061224,0.061224489795918366,IMPROVING,False
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2023-09-30,,2023-11-29,2023-11-29,2023-11-30,2023-11-30,2023-11-30,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,UNKNOWN,UNKNOWN,HIGH,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,0.0,1.34,0.0,0.4572760227861212,-0.03433719530852025,-0.07704898122011926,-0.5860391318911673,-1.2747559274755929,,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,IMPROVING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,4,1,3.0,True,1.0,1.0,1.0,0.0,1.0,-1.0,-0.03556903967815425,-0.07121519381952227,,0.0,0.08496337105756352,,,,,,,,,,,0.044000115931309036,0.03349831580223461,0.010501800129074423,0.06266668952636145,-0.05733333904825699,-0.05733333904825699,-0.13199993958509249,0.15965781592103645,-0.29165775550612894,0.06266668952636145,-0.13199993958509249,-0.18318691178531088,-0.14400000367387955,0.32092695536648774,-0.4649269590403673,0.06266668952636145,-0.18399992815524513,-0.2321204006042079,-0.615999990202988,0.5355787478052159,-1.1515787380082039,0.06266668952636145,-0.615999990202988,-0.6386449169982322,1.5133334272213652,1.0866322255494474,0.42670120167191783,1.5200000898059436,-0.6613333161885623,-0.6813048840719906,,,,,,,0.02040816326530612,0.061224489795918366,IMPROVING,True
2408,南亞科,電子工業,CYCLICAL,MEMORY,,2023-12-31,,2024-03-30,2024-03-30,2024-04-01,2024-04-01,2024-04-01,FinMind v4 (TWSE/MOPS-derived vendor dataset),2026-09-04T03:14:16.933452+00:00,FinMind API v4 normalized-contract-0.1.1,0b0f5dc9df14401ec60d465b862268850cc0610f55a896583c252241d7836cc0,UNKNOWN,UNKNOWN,UNKNOWN,HIGH,UNCLASSIFIED_RESEARCH_CASE,INSUFFICIENT,0.0,1.26,0.0,0.3982080637132902,-0.04277099485442206,-0.08867703577177584,-0.4751341188740924,-1.5095541401273884,,CURRENT_CONSTITUENTS_ONLY,AVAILABLE_DATE_PROXY,ADJUSTED_RETURN_SECONDARY_SOURCE,IMPROVING,EX_POST_FOUR_QUARTER_MULTI_FAMILY_LABEL,6,5,1,1.0,True,1.0,1.0,1.0,1.0,1.0,-1.0,-0.03062467228570328,-0.06791073655934506,,0.0,0.174510193532816,,,,,,,,,,,-0.0403458378528011,-0.00794147977329196,-0.032404358079509143,0.03458213097569218,-0.11815560497636823,-0.14763229653697652,0.004322697442610712,0.18456170729330768,-0.18023900985069696,0.04755033359048566,-0.11815560497636823,-0.14763229653697652,-0.3184438399493562,0.19891609285934675,-0.517359932808703,0.0734869593939953,-0.35878962265867675,-0.4026845210087142,-0.49135449482781723,0.041660745895383045,-0.5330152407232003,0.0734869593939953,-0.6340057713166773,-0.6590603868258134,2.4149854614213453,1.5018300258213295,0.9131554356000158,3.7046110427025596,-0.6340057713166773,-0.6590603868258134,,,,,,,0.02040816326530612,0.061224489795918366,STABLE,False
